R_0,ACS_0,K_0,D_0,A_0,K-D_0,KAST_0,ADR_0,HS%_0,FK_0,FD_0,FK-FD_0,Game differential,resultado
-0.07666274509803916,-5.975294117647058,10.363529411764707,11.161568627450979,2.1764705882352944,-0.7980392156862746,-0.029584313725490106,-2.5937254901960785,-0.0032078431372548955,1.5686274509803924,1.5184313725490193,0.05019607843137255,19,0
-0.01082474723158402,-0.9976889744824291,-6.140250361097737,-5.1241694752046225,-2.6633124699085213,-1.016080885893115,-0.01840779971112192,-1.90919595570534,-0.008339431872893604,-0.8052961001444391,-0.806451612903226,0.0011555127587867253,-5,1
0.20375291375291385,22.83846153846153,9.349883449883446,2.0093240093240077,2.325874125874126,7.34055944055944,0.07290675990675996,11.443822843822847,0.021184149184149174,1.1307692307692307,0.5048951048951051,0.6258741258741258,-17,1
-0.19643722943722944,-29.454978354978362,-2.2372294372294386,4.055844155844157,-2.245454545454545,-6.2930735930735935,-0.07309956709956718,-12.487012987012989,0.005696969696969689,-0.013419913419913509,0.39134199134199144,-0.40476190476190477,-52,0
-0.016102272727272694,-2.8421590909090866,2.799659090909091,3.3377272727272724,0.7611363636363635,-0.5380681818181817,-0.0037715909090908937,-3.618295454545452,-0.01972045454545454,0.5731818181818183,0.3368181818181818,0.23636363636363633,23,1
-0.10155278688524594,-10.18111475409836,-5.728524590163934,-2.6148196721311465,-3.0786885245901643,-3.113704918032787,-0.05573770491803272,-6.449836065573774,0.015679999999999972,-1.0247868852459017,-0.21521311475409802,-0.8095737704918033,-36,0
-0.1294025974025973,-18.932467532467534,-12.21991341991342,-9.319480519480518,-3.854112554112554,-2.900432900432901,-0.0567965367965368,-10.999999999999996,-0.021519480519480515,-1.5129870129870129,-1.5961038961038962,0.08311688311688314,-19,0
-0.07789999999999997,-13.706666666666672,7.653333333333333,9.370000000000001,3.7833333333333328,-1.7166666666666668,-0.021633333333333372,-3.7900000000000063,0.018399999999999972,1.3733333333333333,1.15,0.2233333333333333,8,1
0.07724382716049374,7.324382716049382,-3.8388888888888886,-5.672530864197531,1.4549382716049384,1.8336419753086421,0.05259567901234559,5.608641975308643,-0.04665432098765433,-0.6527777777777777,-0.6663580246913579,0.01358024691358024,-9,0
0.23322448979591828,23.957142857142856,22.015306122448983,15.45612244897959,9.867346938775508,6.559183673469387,0.11972448979591832,14.428571428571427,-0.04983673469387759,3.333673469387756,1.9622448979591833,1.3714285714285714,21,1
-0.12450657894736852,-15.081578947368422,-0.7657894736842102,3.357236842105263,-1.7223684210526322,-4.123026315789473,-0.047572368421052655,-8.09407894736842,0.00874999999999997,-0.44605263157894753,0.8947368421052632,-1.3407894736842105,22,0
-0.023360914760914574,-2.4826195426195397,8.595758835758835,8.535093555093557,2.796590436590437,0.06066528066528054,-0.014690228690228624,-0.6923076923076905,0.012108108108108107,1.1876091476091475,1.2054885654885654,-0.017879417879417926,-9,1
0.06059523809523819,10.030952380952375,19.535714285714285,15.154761904761903,8.695238095238096,4.380952380952381,0.009166666666666679,6.395238095238099,-0.04854761904761901,2.7785714285714285,2.185714285714286,0.5928571428571427,7,1
0.08251282051282054,6.450256410256418,0.82153846153846,-3.459487179487179,-1.0061538461538462,4.281025641025641,0.031179487179487087,3.615384615384616,0.048451282051282026,0.08205128205128168,-0.2841025641025642,0.36615384615384616,24,1
0.07372420262664177,5.060412757973739,3.5682926829268284,0.9195121951219505,0.48255159474671705,2.648780487804878,0.032116322701688606,2.8181988742964337,-0.025033771106941875,0.5352720450281424,0.20769230769230776,0.32757973733583495,56,1
0.0046500000000000655,-2.1050000000000013,3.1399999999999997,3.205000000000001,-0.024999999999999644,-0.06499999999999986,0.008949999999999948,-0.3950000000000017,0.020350000000000024,0.8525000000000003,0.11500000000000021,0.7375,6,1
-0.006928205128205111,-4.855384615384611,-3.9820512820512812,-4.844102564102564,-2.0266666666666664,0.862051282051282,-0.0010256410256410885,-4.59128205128205,0.0320205128205128,-0.4753846153846154,-0.552820512820513,0.07743589743589743,11,0
-0.010376868607395817,-2.2677419354838664,-1.9029897718332038,-0.9263571990558617,1.9297403619197482,-0.976632572777341,0.02452321007081031,-3.230212431156576,-0.06580094413847364,-0.17285601888276964,-0.3152635719905586,0.14240755310778913,-51,0
0.026620376378974787,5.6761842959117415,4.8216742375081125,2.576768332251784,-0.4153147306943545,2.244905905256327,0.012029850746268634,0.09902660609992893,0.01873329007138217,0.6262167423750811,0.4824140168721608,0.14380272550292017,-44,0
0.08340991345397317,9.476081825334381,7.635483870967744,4.6514555468135335,4.125963808025178,2.984028324154209,0.039967741935483914,6.977812745869391,0.00850590086546032,1.3428009441384734,0.44107002360346187,0.9017309205350118,21,1
0.017109090909090897,3.829545454545456,2.3145454545454536,2.4945454545454537,-0.3736363636363631,-0.18,-0.002340909090909049,3.054545454545459,0.014595454545454533,-0.0786363636363637,0.666363636363636,-0.745,4,0
-0.14155285714285706,-14.564999999999998,-13.073714285714285,-8.131571428571428,-4.91,-4.942142857142857,-0.05801142857142856,-8.862857142857141,0.019802857142857167,-2.016857142857143,-0.9935714285714289,-1.0232857142857141,6,0
-0.03954297135243181,-8.757628247834777,-3.344836775483011,-2.2341105929380403,-0.29153897401732215,-1.1107261825449701,-0.01831578947368433,-3.3123251165889513,-0.012875416389073958,-0.7212524983344437,-0.031179213857428324,-0.6900732844770153,60,1
-0.11827272727272731,-7.87575757575758,2.874242424242424,5.077272727272727,1.0166666666666664,-2.203030303030303,-0.03533333333333333,-7.633333333333331,-0.02130303030303034,0.3181818181818182,0.8272727272727274,-0.5090909090909091,10,1
-0.14728000000000002,-15.570666666666677,-7.792,-4.458666666666668,-2.981333333333333,-3.333333333333333,-0.0429866666666666,-8.933333333333337,0.03456,-1.296,-0.4853333333333332,-0.8106666666666669,-10,0
-0.2723058823529413,-28.628235294117644,-3.3239215686274504,1.3239215686274506,-0.8611764705882354,-4.647843137254902,-0.10813333333333341,-19.961568627450983,-0.06580392156862747,-0.8109803921568624,0.4447058823529412,-1.2556862745098039,-2,0
-0.10634090909090907,-10.223863636363637,1.8613636363636368,4.210227272727273,-0.2375000000000001,-2.348863636363636,-0.035329545454545384,-8.372727272727271,0.003522727272727272,0.5056818181818181,0.40340909090909094,0.10227272727272727,5,0
0.0584097920858484,2.778269617706235,-0.444802146210597,-3.193158953722334,-0.6623742454728369,2.748356807511737,0.01597786720321941,2.7369550637156266,0.07814352783366871,0.11804158283031523,-0.4547283702213277,0.5727699530516432,-29,1
0.018491228070175558,2.6649122807017536,-1.9801169590643268,-3.580701754385964,-1.498830409356725,1.6005847953216374,0.0037426900584794478,0.4836257309941459,-0.017192982456140336,-0.08070175438596508,-0.727485380116959,0.6467836257309941,1,1
0.011441617742987598,1.482713633398572,2.5749510763209393,1.9562296151337235,1.844422700587084,0.6187214611872147,0.009065883887801695,4.089823874755377,0.013928897586431815,0.22504892367906065,0.40032615786040465,-0.17527723418134383,31,1
-0.03162745098039212,-4.039215686274514,-9.414705882352939,-7.536274509803922,-3.046078431372549,-1.8784313725490196,-0.019529411764705885,-2.6284313725490165,0.02739215686274509,-1.6490196078431374,-0.7852941176470588,-0.8637254901960786,17,1
-0.08660000000000001,-10.280000000000001,6.980000000000001,8.7,2.56,-1.7200000000000002,-0.034399999999999945,-3.080000000000001,0.015399999999999987,1.2600000000000002,0.9800000000000001,0.27999999999999997,0,1
-0.0002909090909090972,2.4140909090909077,-7.5627272727272725,-6.915454545454546,-2.0259090909090904,-0.6472727272727272,0.005645454545454465,2.030454545454549,0.0032954545454545515,-1.311363636363636,-0.7995454545454546,-0.5118181818181818,-18,1
0.12542105263157885,14.492982456140357,7.973684210526317,3.0903508771929835,1.4780701754385965,4.883333333333333,0.04445175438596496,5.284649122807016,0.02420175438596489,0.9798245614035087,0.6267543859649123,0.3530701754385965,-33,0
-0.03213519091847257,-6.582456140350876,-2.4948400412796716,-2.3801857585139317,-1.9302373581011352,-0.11465428276573783,-0.017634674922600558,-3.2274509803921574,0.03765015479876162,-0.1544891640866873,-0.4843137254901963,0.3298245614035088,23,0
0.061887691435053835,11.733635847986381,4.964719228587636,4.3669880884855345,2.436755530346001,0.5977311401020987,0.013638116846284732,6.14792966534317,-0.02438457175269429,0.4908678389109474,0.6446965399886558,-0.15382870107770846,2,0
-0.03760000000000001,-7.210000000000008,-1.5750000000000006,0.4933333333333351,0.3391666666666673,-2.068333333333333,-0.007258333333333389,-4.764166666666665,0.002724999999999983,0.05500000000000016,-0.20249999999999985,0.25749999999999995,-38,0
-0.08684848484848491,-7.32987012987013,2.719480519480519,5.926406926406927,1.668398268398268,-3.2069264069264074,-0.03708225108225107,-0.3212121212121161,0.026562770562770583,0.4770562770562769,0.8277056277056275,-0.35064935064935066,10,1
-0.24941666666666668,-21.552777777777777,-1.1763888888888894,2.3861111111111106,-0.5374999999999999,-3.5625,-0.07297222222222229,-14.719444444444443,0.0011666666666666492,-0.4736111111111111,0.5569444444444445,-1.0305555555555554,-2,0
0.06913620071684586,9.038637992831543,0.4840143369175635,-3.6864516129032268,-0.5324731182795699,4.170465949820789,0.0355154121863799,3.149247311827952,0.021117562724014355,0.466810035842294,-0.8086738351254479,1.2754838709677419,17,1
0.14155305039787783,14.413395225464182,12.601989389920426,7.5366047745358085,4.817374005305041,5.065384615384616,0.05785676392572943,8.60397877984085,-0.018496021220159163,1.9700265251989386,0.9005305039787797,1.0694960212201592,-6,0
-0.06663461538461542,-3.489423076923072,-0.619230769230769,0.32115384615384635,0.385576923076923,-0.9403846153846155,-0.030048076923076872,-3.926923076923072,-0.03809615384615388,-0.3009615384615384,0.1826923076923077,-0.48365384615384616,3,0
-0.2836956521739132,-31.40217391304348,1.7108695652173906,7.170289855072463,0.06376811594202883,-5.459420289855073,-0.11609420289855073,-21.312318840579714,-0.04518115942028985,0.1840579710144927,1.1789855072463769,-0.994927536231884,11,0
-0.07603167420814474,-8.728054298642524,-6.6968325791855206,-3.640271493212669,-2.8497737556561087,-3.056561085972851,-0.01980090497737543,-6.671040723981892,0.0296334841628959,-0.9719457013574662,-0.5013574660633484,-0.4705882352941176,-9,0
-0.09483385579937278,-6.318599791013588,-2.8502612330198547,0.48359456635318737,-3.184639498432601,-3.3338557993730413,-0.022802507836990515,-4.590491118077321,0.017281086729362592,-0.47398119122257043,0.011598746081504708,-0.4855799373040752,37,0
0.01588235294117628,1.357516339869278,4.108496732026143,2.4294117647058817,1.8150326797385623,1.6790849673202621,0.01769281045751636,2.8562091503267966,0.0025359477124183515,0.9862745098039216,0.08039215686274517,0.9058823529411765,16,1
-0.06573913043478263,-10.840434782608702,1.7739130434782602,2.710434782608695,1.0404347826086955,-0.9365217391304345,-0.02305217391304353,-5.327391304347825,-0.021060869565217404,0.6065217391304345,0.16347826086956524,0.4430434782608696,-3,0
0.24118647540983612,28.387909836065575,11.163934426229508,6.250204918032787,3.698360655737705,4.913729508196721,0.09041803278688525,18.361065573770492,0.00824795081967214,1.6676229508196723,0.7588114754098361,0.908811475409836,45,1
-0.08624505928853754,-6.134387351778656,-4.342094861660079,-0.16679841897233275,-2.3173913043478254,-4.175296442687747,-0.048509881422924804,-3.997035573122531,-0.06579841897233203,-0.819169960474308,-0.021739130434782615,-0.7974308300395258,21,0
0.013484210526315765,-1.3982456140350847,-3.4596491228070176,-3.8501754385964917,-0.6200000000000004,0.3905263157894737,0.009578947368420998,-1.2350877192982466,0.003908771929824545,-0.35578947368421054,-0.6287719298245614,0.2729824561403509,-23,1
0.19157352941176475,17.84852941176471,1.3566176470588238,-2.1845588235294118,1.1779411764705885,3.5411764705882356,0.0689411764705882,11.053676470588238,0.010632352941176454,0.24926470588235303,-0.2852941176470588,0.5345588235294118,-1,1
0.07234285714285718,7.872499999999997,-2.0778571428571424,-3.6582142857142848,0.23392857142857135,1.5803571428571428,0.05026428571428574,5.421071428571432,-0.03488214285714285,-0.09178571428571428,-0.7285714285714284,0.6367857142857142,-19,0
-0.2009393939393939,-24.65,-1.2878787878787878,1.8909090909090907,-1.2575757575757573,-3.1787878787878787,-0.09562121212121208,-16.542424242424243,0.05021212121212123,-0.17424242424242423,0.35909090909090907,-0.5333333333333333,1,1
-0.04225207296849083,-3.3965411040037905,1.4037431888178156,2.404074863776356,1.4328832030324565,-1.0003316749585405,-0.01585074626865668,-2.9663113006396626,-0.02599905235726129,0.2676143094053541,0.3483534707415303,-0.08073916133617627,4,1
0.2549833333333334,32.46416666666667,2.6191666666666666,-2.3525,0.9833333333333334,4.971666666666667,0.11345833333333329,20.753333333333334,-0.033366666666666676,0.35833333333333334,-0.4166666666666667,0.775,1,0
-0.19655172413793093,-23.38620689655172,-14.166091954022988,-9.867241379310347,-3.9626436781609193,-4.2988505747126435,-0.04655747126436784,-11.37126436781609,-0.03721264367816092,-2.0074712643678163,-1.3155172413793104,-0.6919540229885058,-17,0
0.01707692307692308,0.2967032967032992,4.471648351648351,3.6668131868131866,1.276923076923077,0.8048351648351648,0.015815384615384676,2.1208791208791182,0.010298901098901126,0.983736263736264,0.23076923076923067,0.752967032967033,-30,0
-0.18891812865497065,-17.336257309941523,-0.37894736842105203,3.0520467836257312,-0.5116959064327488,-3.4309941520467837,-0.05527485380116961,-13.801169590643275,-0.0028421052631579236,-0.1035087719298244,0.4368421052631578,-0.5403508771929825,-1,0
-0.02685471898197238,-3.1063626723223705,4.294803817603393,4.290986214209969,1.2314952279957576,0.003817603393424918,-0.021717921527041394,-3.4156945917285215,-0.004598091198303261,0.3546129374337223,0.853658536585366,-0.4990455991516437,5,0
0.3055363636363635,24.78636363636364,-3.9036363636363647,-10.023636363636363,-0.11181818181818218,6.119999999999999,0.1399363636363637,13.612727272727279,-0.02489090909090908,-0.4200000000000001,-1.5745454545454545,1.1545454545454545,-9,1
-0.028457983193277324,-0.6851540616246495,2.148879551820728,2.6271708683473394,0.8179271708683477,-0.4782913165266106,-0.02423249299719892,-1.7892156862745168,0.0033977591036414624,0.3915966386554621,0.33963585434173654,0.051960784313725486,-26,0
-0.023464387464387483,-1.546438746438747,7.831908831908832,6.964102564102563,2.5521367521367515,0.8678062678062679,-0.013823361823361791,-1.9111111111111114,-0.023658119658119654,1.2934472934472931,0.8615384615384615,0.4319088319088319,14,1
-0.033520833333333264,-6.15,-10.495833333333334,-8.366666666666665,-3.3166666666666673,-2.129166666666667,0.019708333333333328,-6.650000000000003,-0.017416666666666653,-1.4395833333333334,-1.0416666666666667,-0.39791666666666664,-20,0
0.12913888888888883,18.240277777777777,12.131944444444443,9.808333333333334,4.3902777777777775,2.323611111111111,0.06265277777777781,11.695833333333336,-0.002194444444444432,1.7694444444444446,1.275,0.49444444444444446,2,1
-0.052672268907563116,2.5495798319327774,1.1705882352941177,1.15798319327731,0.5117647058823531,0.012605042016806678,-0.005445378151260449,0.0050420168067233815,0.02336134453781514,-0.07058823529411773,0.32689075630252096,-0.3974789915966387,3,0
0.0301568627450981,1.6828431372549004,-3.501960784313725,-4.314705882352941,-0.7215686274509805,0.8127450980392157,0.00161274509803917,2.1519607843137236,-0.015622549019607839,-0.6049019607843137,-0.5808823529411766,-0.02401960784313726,-7,0
0.10304166666666667,12.655000000000006,-0.6833333333333336,-4.2733333333333325,-0.55,3.5900000000000007,0.023441666666666628,9.112499999999997,-0.002158333333333362,-0.1866666666666667,-0.4766666666666667,0.29000000000000004,65,1
